feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S64	-1.14263005735959	-0.783022672850869	0.481133990764674	0.232334640467876	0.983964212020154	-0.104421721864939	0.941190557890384	1.34338708649704	0.542274020486991	-0.0325178861529516	1.01421201568011	-2.30843389605972	1.5627327127227	-0.211358201750784	-1.88024213532446	-1.30554396072707	0.481872634020128	-0.775100634481571	0.459721546573289	-1.08006040384252	-0.820267615802122	-1.81055346022405	-0.0135133350233663	1.6240618046734	-0.751051868466933	-1.28734938700709	0.625459463180568	1.39306017202242	-0.95540115432671	1.16022679632168	-0.451956842699949	-1.10926801264143	-0.474729538744192	-0.689217369963622	-0.0718900094900087	0.817552215758434	0.174134244573532	-1.20095060781376	0.638704392955455	-0.121648487818954	0.368510826140771	-1.45728321134279	0.149309905409557	-0.151682287386634	-0.183798379092781	-0.257204438952811	-0.305182197290125	-0.58409965163059	0.00756786991903803	1.10768354845709	0.664738958370339	0.489119267674486	0.108501024097796	1.19480908493799	0.0498415474194713	-0.389524583345997	0.456408219106037	0.0382620040361115	1.71219156839465	0.211199257488834	1.37407401487003	0.156752356623793	0.0672265395949519	-0.744662032599395	0.598358743357467	-0.815413877360169	0.778746232687721	-0.100196594371464	-0.13647042071005	1.30982191953324	-1.26391349180163	-0.264133858221162	-0.930718775566131	1.00542111919281	1.13897495092203	0.573280547722971	-0.0656701012593547	-1.41850614472493	-0.537911833441528	-0.694221248248768	-0.619901058933886	0.99473030359408	-1.61327459377776	0.849976067428781	-0.718914777051447	1.23627665447475	0.668414690520547	-0.330451944521264	-0.431007992201864	0.627555211633753	-0.0639081504835521	0.290997667187672	0.239603711102655	0.724334689439271	-1.3234746855323	-0.734806534021228	1.49833859460495	0.736873851960907	1.08005881369948	-0.976278513457596
S65	-0.211242149135915	0.941658626627808	0.772377894324552	0.834725309334746	1.38641391832647	-1.07167916658997	0.688414667635838	0.492354505944931	-0.947895709443838	-1.89398599167464	-0.543921998710248	0.766451664016056	1.56795012649656	-0.0824460820246762	-0.0555340180299094	-0.242705979413421	-1.25269135695873	-0.154226886270382	0.994111929001623	-2.07023865051167	-0.0229361888944291	-0.688442346376849	0.847723006911028	0.154605814321685	0.868037622921059	-1.55739283015278	0.801485833268916	1.11018878487833	0.64094517488203	0.576538057279175	-0.0519049199930556	-0.774306826753857	0.357567163278998	-1.79418251491204	-1.27768261005137	0.557483931013197	0.92504992999626	-0.346547467354439	0.297290104949075	-1.3201366318083	-0.845855055664723	-0.228469920337006	0.272452745658224	-1.77591284324341	-0.0854290794133988	0.327573790093322	-0.351126490761586	-1.31650794807798	1.53519846782051	1.52377744070041	0.884996604336406	-0.516480041443458	1.55246254690383	-0.00619248078607151	0.200202221603508	0.930594013826647	0.976159853720726	-0.772966764796113	-0.957573677555715	0.87086645806054	0.680753743948186	-1.58647027942733	-1.52417606197114	-1.75332930384319	0.782102690078886	-0.855098942544415	1.07622556065174	-0.234150907382485	1.07575312871195	-0.0251380219960751	-1.5315168305334	0.082525635439998	-1.25552526427043	-0.429511417045496	1.05649723261607	-0.177963287989349	-0.0888794255988985	-1.04836221659794	-0.734110247534909	-1.20857822066769	0.577245281143181	-0.519538515081336	0.94902611522323	1.39264957260441	-0.951210147936785	2.01844152609632	-0.703844212988208	-1.23076561931952	0.0740097661380136	1.19491965607092	1.19574799795671	-1.24191358113113	0.967002177497653	0.901199104181304	-0.517871276288241	-0.324530716970486	-2.46619427270652	0.302939050510693	-0.467178706881492	-1.20394560354681
S66	-0.327660226270659	-0.867651846418782	-0.856730442422467	0.146459664760787	0.424819348384234	-1.1566518024858	0.580694946098957	0.673862898292103	-0.118561086924696	-1.93861719266447	1.5688515761211	-0.331950182927113	-0.948000859034761	0.548008066697159	-0.88907429705958	0.184838009445311	0.481160577428517	0.45227250861656	-0.678346755547929	-0.173240588252555	-0.448895463207933	-0.317843022805271	0.68390422389909	-1.40476162314273	0.761795453551409	-0.57728226495512	-0.125638830312886	2.56464983145775	-1.00978252030789	0.544197295102446	-0.710057852068481	-1.02507493729774	-0.272766675623671	-1.20790767942946	-0.620926622636864	0.907326756044084	-0.847358064518404	0.200520371031242	0.162940492658268	-1.50257614481955	-0.637958079562314	-0.214164480089673	0.162816725932981	-1.31173357381956	-2.68166285855403	-0.929290610668765	2.15746810865634	-1.44386561277057	0.58791038230302	1.00199286850567	0.282995401245863	-0.740517578099324	0.979148275251792	1.11755760432714	1.57809253886753	-0.252787663466985	-0.155591430362207	-0.29147467974039	0.126610923099565	0.656006304742186	1.51352375135871	-0.899598280303005	-0.5232782625699	-1.01661981212539	2.24932136635651	-0.329644417498699	-1.05107257856992	-0.600167244398539	-0.701610645816652	0.0221044734777636	-0.975149107417706	0.120945289159259	-1.74803211499578	0.307967756825342	0.560160426791057	-1.74181454412261	-1.2806172479443	-2.1629221836233	-0.833537878462835	-1.47917608738271	-0.438884355826119	1.06402939552991	0.889196205961673	0.218976947369779	-1.69307649458476	-1.61485858796364	0.976454413344172	-1.78713109784186	1.2707857380953	0.889273645591895	0.587996199670801	0.228272572454922	0.881318901607002	0.871982305760895	-0.428506545948925	0.238579715009131	-0.707630424231674	0.49375350092542	-0.706283803739865	0.176854014617005
S67	-0.409609233468919	-0.921803455871713	-0.588393708247296	0.46359705730907	1.31141003882838	-0.25702817604867	0.0651954391932209	0.0830167035773854	-0.494419833614321	0.0177106824247375	0.721931682964355	0.852259510697259	0.367888088465324	0.206121615064844	-0.0567586480720875	0.0108734840774634	0.456888073409684	-2.02635788686516	-0.876627190723018	-0.356267307302038	-0.279993811258845	0.042372250858433	2.277124303855	0.574534964667354	0.513065726651816	-0.740706028388403	1.67131830525006	0.766379880216842	0.902393084015077	0.279196187202676	-0.903231148765194	-1.49381433645168	-1.30867718043791	-0.600036484386908	-1.41792528705684	1.08411258910541	-0.438822365734332	-1.23467448725619	1.98168340028415	-0.0889672704796901	-0.762554573468838	0.0535795539763798	2.03216814664431	-0.931870735369798	0.92783454029569	0.13980142054644	1.26975548630327	-1.57544132049809	0.388304770712445	1.96085787168107	1.08173761527738	-0.00541607655661064	-0.444098933700838	1.62285310979827	1.43721276943226	0.460494672821162	0.68542222642129	0.577531447335477	-0.404826430085727	-0.76591451201132	1.11366552353475	-1.1287489977525	-0.179321472597659	-0.555938340528754	1.04553907016868	-0.345591741315036	-0.195331172641972	-0.0768968724965878	0.30657393379244	-0.221985551257914	-0.307885604682735	-0.104958812383275	-0.614180886533249	-0.0604673528053377	1.18126571024018	-0.434133003572738	-0.831182289067292	-0.742305359846952	-0.331747909771746	-1.4824394997748	0.768085416203583	0.196943792470198	1.24964414016832	0.793404044422281	-1.66306802667692	-0.788793450274404	-0.230751197159042	1.03586755463319	-0.0587847261478461	-0.938791087384016	1.20300023600109	0.217385589592093	0.347196764954891	-0.790137529655778	-0.113016054773652	-0.150116382101916	-0.0566629603813791	0.934952017760742	-0.367285116811724	-0.467825757839536
S68	-0.323479748938907	-1.47959755459029	-1.41212414230002	-1.26362862138542	-0.226547334675715	0.24801087659832	-1.3739717626894	0.359181886999473	-0.824681988454407	1.67105780327625	-0.790093121550249	-0.0710767174694067	0.865152122291139	-0.445989324195765	-0.132792686663259	-0.538452773775536	-0.0328154280819455	-0.635964789879111	-0.176101510789835	0.396921430428712	-0.708205902411574	-0.654596483792419	0.77343421705487	-1.60262214874193	0.708352158408789	-1.34203557088159	-0.0282695855611924	0.991298703725457	-0.38642800200219	-0.359534787873666	-0.198587816069431	-0.96157426942194	-1.62738957648605	-0.944078456686394	-1.82158520527553	-0.482670382408975	-2.18780621467194	-0.926262891341694	0.865529167726563	-0.431905403724041	0.416598430620409	-0.160063379004269	0.887294380099754	-1.40378835300471	-0.755401731014563	0.219410108231422	0.227581705584452	-2.47535732027479	0.322597147316462	0.850669520423107	-0.0402285226063339	0.901194446034524	-0.332904368062378	1.69786364184013	1.51199635076047	0.854550144251855	-0.70975247448876	-0.988899238392345	-0.551897077120889	0.0115850626528523	1.35237421780615	-0.222476393096382	-0.70276001190149	-0.509730543493486	-0.154562563250709	-0.361326340880084	0.815937479325979	-0.583227640859267	0.372578129918147	-0.162266221257735	-1.55337810925631	-0.347055260130451	-1.70191271322082	0.649755391133276	0.990019038820467	0.642189969364488	-1.15048068858472	-0.907096888220935	-0.850048540601201	-1.99506240887013	-0.890917764077105	-0.839594448151443	0.173768860013318	-0.613682612305591	-1.16581385191408	1.59234226825151	1.51761823699456	-2.31876461875353	-0.730031776591013	0.974484383117613	1.44885497334335	-0.780907487207202	-0.367630645835473	1.43513138153938	-0.70007587602167	-0.222389689254712	-0.249253256691374	0.121860806369019	-0.203881310363512	-1.2423864438536
S69	0.620084966232309	0.945590622694693	-0.510863839323347	1.26554724451483	1.97699283959105	0.698943719639792	-2.23145801558905	0.977200561551716	-1.70962071740163	-0.922976629272679	-1.42797037856474	0.927592385886016	1.37538885720474	0.0535952019028328	-0.254875892875314	0.819807058630275	-0.462978258234879	0.166122066629278	-1.58003227717352	-0.62383168988522	-1.5893588099381	-0.48343745524072	0.519963582176505	1.48137420385691	-0.28010124877436	-1.99599173845652	2.11001376237609	1.46156993774413	-1.67666456140153	0.553666183112385	0.0675142050229491	-1.01394286745566	0.797014529478866	0.0488764420247332	-0.980883497775171	-0.17575305409307	0.0950864373169137	-1.34289145054835	0.935087364722691	-3.09257617903803	-0.496079154476435	-0.978057202194712	0.426764257870157	-0.557869191464049	-1.04645408646731	-0.502578811846574	0.467566303919079	-1.88564285162446	0.310521705655567	0.598020475071878	-0.0393900154909762	0.708369819837447	0.486706215664063	0.885171627994462	0.747091760863791	0.394198415139993	0.717075974268928	0.845774477036624	-0.316144141029234	-1.33430693527107	0.0253780176618053	-1.58977545117196	0.742112015631949	0.343561159135222	0.608080621699111	-0.779670157703868	-0.0344847892237511	-0.724163165433991	-1.46923400072339	1.4979187908764	-1.56615546741696	0.495468042323758	0.586177951057893	-3.8911494038739	0.574678948083585	-1.75368715861141	0.534155968445322	-0.453532822636372	-0.166288860035608	1.85672790550346	-1.05298582638649	-0.617288082309282	-0.645472397283479	1.1544686851671	-0.907268206292793	-0.114929437534448	1.91574975824701	-1.800653806901	0.226844868543825	0.677054229378394	1.32694463958561	1.65746019043501	0.678806928162956	0.717274527741505	-0.80960869430139	-2.02392508376541	-1.25976519680018	1.95418389774289	1.28661807732364	-0.717391665890832
S70	-0.870025131766389	1.94052429644308	-0.776928531485234	-0.0520136882007	0.465058223355961	0.0186228651615784	0.848987067768845	0.915927043167821	0.0739925060062607	-1.28749137145775	0.51812421149034	-0.547814158216702	-0.350125140803564	-0.807171376958815	-0.354831141676457	-0.162018887662034	0.133945670829133	-1.0161678249157	-2.0612592182799	1.28264326422152	-1.62812113020884	-2.23071970408352	1.55025592518983	1.37522074871311	0.96069283037354	-1.60052779038979	-0.24496433508722	0.700555648532798	-0.0855940252272893	1.91054583878806	-2.05057777349707	0.183079572784134	-0.331331333941453	-0.850623374438621	-0.834689551343328	0.812626104187151	-1.93573303786316	0.114465563371309	-0.219682329072671	-1.30564509221339	-0.592623830844437	-0.0499860241674016	-0.149986160593169	-0.097863157992351	-1.14026805794875	-1.8294556420824	0.140592227071319	-1.44788840369948	1.73704736267824	0.828176510483457	-0.684698188198371	-0.645797298381838	0.00462659329288889	1.05131891562335	0.296559506160018	-0.00735419778669044	-1.14934197616967	-1.23542461355155	-0.219768561759539	-3.23779345523911	0.7654844014387	-2.04339344364023	0.281788440146579	-0.662656809134738	1.09567933095159	-1.66444257157888	-0.814690910138526	0.618412720962635	0.276891609148358	-0.122117876308065	-1.65665859033816	-0.776706429325773	-2.27695188519219	0.828672384201612	-0.0493623152956542	-0.374925808175773	-0.908718563259402	-0.339190039625146	-0.777052709471355	0.156525274219515	0.572157425233882	-0.0131911547601645	1.29872229018392	1.03722759158034	-1.61643057788109	-1.49169435035108	0.773407577435611	0.00558048705031983	-0.163105826050393	0.8525517854019	1.30015399469754	-0.0232986447990932	-0.158191286379756	-0.017885380584675	-0.250452698847346	-0.994105468338048	0.287589144634141	1.79245658897428	0.742455528603271	-1.34298518104692
S71	-0.166486712128808	1.78621665189367	-0.658104820712013	1.36212987186194	0.499904658427657	-0.998162253531648	-0.604645475852348	0.839789566378976	-0.605656982599038	-0.431927406973956	-1.24880535537046	-0.856417928967689	-0.769735318979907	-0.296435461352986	-0.405554392511856	0.772800565822808	-1.15918763332084	-1.10179137260646	0.597199536414639	-1.32664409711329	-1.00479806215461	-1.77960601586036	-0.528770027850367	-0.565252777622009	-0.0673078796342186	-1.33131482668099	1.08394288827346	2.22336157920789	-2.43344806626341	-0.300547632244372	-0.643937599544034	0.413557774352117	-0.15157153496441	-1.68131848155407	-1.24362863333745	-0.315293817899227	0.291113563127906	-0.70292713817236	1.73922351144441	-0.0843615050406005	-0.180415255796033	1.28836923941583	-0.0499915568047738	-1.13837604700894	0.161697246451236	-0.639079158634835	0.0605003753005592	-0.380288990283708	0.725640989314041	1.83695739134544	0.579650078745573	0.758292207209488	0.0796308812784897	0.833014975291627	0.224996792479608	-0.264028499272462	0.0718283252068679	-0.993830645916331	-0.307552772733256	-0.288639965667096	1.23670213993845	-1.35828934873314	-0.500699473861908	-0.379692521412971	1.28511643818717	-1.52210169287755	-1.38508909645334	-0.223163886438907	0.0957337237613813	0.118121293410407	0.119032175601622	0.269900506479578	-1.01931087843031	-0.836123492801803	0.925499948266828	-0.806701920031033	-0.664608767956662	-1.50486062262745	-0.583487243641489	-0.99680301968122	-0.779998882262597	0.2843134583803	-0.28101705265668	1.31289990896469	-1.19880557676852	0.658151570739849	0.43963450726548	-0.410914680906195	0.917649162327721	1.65540456059297	0.487773269790639	-0.103283567546169	1.72504772373233	1.24077458469452	-0.23481841127627	-0.751059117140406	-0.537090371385166	0.608674522111243	0.737426713415174	-0.385362054777594
S72	-0.525438737766115	0.23533252494963	-0.0333594670103861	0.751653474183312	0.978768225356926	0.0520607319523554	0.036607961648071	0.0200852750782242	-0.413037120060186	-0.957728869991612	-1.79116090567562	-0.985511509682182	0.182050338557784	0.88406631861747	-1.42180747342471	-0.368721858419486	-1.11466760105787	-1.33208942184269	-1.91356446052761	-0.967564617258748	-0.674869908649705	0.667451115793074	-0.645950654512982	-0.670150532725653	0.69703533910179	-1.62413401085858	1.5757640608679	1.09757253072838	-0.966396970843573	0.342910692749901	-1.21528479287927	-0.747021656397275	0.0661350890839875	-0.464388234855146	-1.29405954003481	-1.25843869390128	-1.28717814795168	-0.812135727965338	-0.508826374044016	-0.344000606034366	0.2863744323773	-0.505328531069957	-0.587934595164487	0.0813545576912769	-0.396811398279594	-0.46165039689273	-0.837830163239227	-0.684013429915441	-0.228237780495824	0.713956942524602	-2.06913834655531	0.388826352098428	1.51169502802048	0.868029180922472	0.291353034418516	-0.404433784001786	-2.47510521417332	-1.90549115060359	-0.436788280460249	-0.668437435150945	1.48985276234439	-0.987809542415209	0.793165020386921	-0.960355775698951	0.981629619507253	-0.298370242949121	1.62389479427155	0.180684693834918	0.389598063624453	0.931565621484066	-2.31282784651112	1.3988101641387	-0.611098064131512	0.149537511899954	-0.897969566038716	-2.30605561814414	0.341725894931552	-1.17741967051408	-0.565752315749749	-1.27369470306764	-0.685511553873609	-0.685896191329348	-0.313376696754651	0.782094477856463	-1.04278934447438	-0.673760691140081	0.939786867788414	-0.640566639193026	-0.808479863737208	-0.880650146288407	-1.05467592726604	0.787917468912167	-0.550934772333675	-0.949728945979586	-1.01545863214995	-1.04493845912879	0.197457669039614	0.283968544628105	-0.615937935842334	-2.0051973173851
S73	-0.585908069210969	0.213381723974115	0.422668687961919	-0.987348784989841	1.04696499912364	-1.30703002181511	0.509983916796969	0.766518419538504	-1.43134473067728	-2.10468998587579	1.08027276153086	-0.0944620841315857	0.599934884476396	0.2955399131693	-0.599384747986739	1.0505898005604	-0.218619640543088	0.125822331733194	-0.952289100140991	1.51712050043543	-0.362084391970125	-1.20223890267416	0.979152625093848	1.06528664571765	0.17093453123563	-0.839562671906221	-0.426581876293808	1.38657292651689	-0.915006870580549	1.05596863209981	-0.659882478676837	-0.286122075802393	-1.03770692009113	-1.03459516433033	-1.66742040110858	1.02433257292574	-0.803706358627197	-0.213581812407733	1.267485924574	-0.716336616870016	-0.328429170759501	-0.602244267450866	-0.263555208241253	0.297013622543344	0.0143613888357841	-1.61995535407467	-0.594390611698619	-0.139046748137938	-1.13680199466722	0.342595045072253	-0.161932214346579	0.523410560692184	-0.407834482856612	2.35441183040955	-1.19003247580941	-0.582048455723276	2.03209334506379	1.31895522518078	0.0664673005260179	0.224714262434858	0.814855060771749	-1.66072676367289	-0.287922530466228	-1.46683402095917	-0.458561935346761	-0.483685437423772	0.816507298597708	-0.0529409824752984	0.583691944308799	0.707152016019555	-0.657530456568204	0.179329613699053	0.577870801738545	-1.9880623809717	1.86864765840902	-1.22312984173286	1.02873088910073	-0.135033354788048	-0.760573088490863	-1.84969119683797	0.0571606671208935	0.0694431117545249	0.500326145019895	1.08500102650245	-1.54726656662573	0.0965996487852862	-0.056400973089551	-1.36810109215166	-0.232975322617626	1.27359727882097	0.860341827339379	0.981169371267298	0.484063515141753	-0.549971363721851	-0.0194544572718323	0.579519582195973	0.796201189066661	0.986507875896789	0.248856934265532	-1.39813687351915
S74	-0.283896366884628	2.02814791347619	0.877459100136498	0.998076093033266	0.530905771147736	0.364987283805511	-0.514447226596892	1.3788225210766	-1.6711902605549	-1.89315485105098	-0.530051454907191	-1.26442041775252	-0.737595004104761	0.711873739972454	-0.172067005717478	-0.689927600899207	-0.480023817991497	-0.280329878598095	-0.792421768857578	-0.378544637120876	-1.04496442239763	-1.12093304690803	1.42205773000753	0.325429883424562	-1.17532803756486	-0.536224981727204	0.428640963356472	1.49231411040833	0.843153392244607	0.231069743035834	-0.967822357603987	-0.385621606837403	-0.80542194175583	-1.35804033092189	-0.917386432371019	-1.04272532082149	1.01594090043214	-0.506828273758676	1.37701012319949	-1.29995658129945	-1.84040937117861	-0.595725338151187	0.324578175158778	-0.816824855948422	-0.382559316359218	-1.55982892011475	-0.581195047552162	-1.14973588013448	0.729664259554933	1.11672703685648	-2.01448123381684	0.200140810133055	-0.119326531918657	1.30661746164312	0.307172158731784	0.139396509367326	2.83754663739105	-0.778085949090844	0.275384404806142	0.377200557330257	0.265255065839022	-1.85092838690207	0.118905804227042	-0.347316631264658	0.931734587299348	-1.45659318188957	-1.6174545296271	-0.908280901176161	-1.00822880338526	0.525300620270459	0.569158289339986	0.71667131385098	0.894736646111472	-1.06666849610478	0.205895711837226	-1.76946008097414	-1.09786753747741	-1.29034193453213	-0.297674009007663	-1.6161950534017	-0.674564678308834	-0.131966299557465	-0.186156607480817	0.51601834207075	-1.62523815783342	0.353963272448862	1.4165954945517	-1.86181453770386	-0.466169862022113	-0.513602214664823	0.571782253780278	-0.232346993316016	0.601711478574114	-0.511212669456091	-1.05899053070778	-0.298765199648195	0.364073800959808	-0.102930104915093	1.25804091236793	-1.45524601606229
S75	-1.49754317000296	-0.209830319268186	-0.25207421182353	0.64295730331806	-0.38003190006397	-0.280373299149286	-0.622530935249145	1.64778302335225	-0.249906412965075	-0.266077933056491	-0.54503355134792	0.299015335358673	0.128562060270892	0.0074872465347211	0.212499918552861	0.421285283370281	-0.37322759261231	-0.411521291006753	-0.787389940711312	0.0409850416373543	-0.812936522774225	-1.29905489815639	0.216906342230346	0.998341900112838	1.02179105898286	-1.76392409238399	0.946009051656337	1.99128701438199	0.866657524714727	-0.442785525510371	0.0108626245735716	-1.51201459735219	0.257877351786054	0.439895712307261	-1.04340723788508	0.364464349084124	0.438255462750031	-1.12698019735225	-0.613718982904223	-1.16446796586262	-0.844743488669428	-1.62183190165585	0.934142391587908	-0.521389807921246	-0.255898199827312	-0.170726338107648	0.200984029051968	-0.476026750582227	0.414992173503703	1.15834823878072	-0.667283704371089	-0.292862186352742	0.604526479789524	1.15493019320758	0.350212478891384	1.16917593381266	0.672078984200836	-1.04645860695192	-0.601706306870698	-0.724855021048719	1.08788511957937	-1.38601100438114	-0.201440180910056	-1.38302616990337	0.626936818567857	-0.967274574418669	0.57594792232916	0.582367597118972	-0.582785771408735	1.33944790394285	-0.559057360268437	1.62245357055797	-0.759266953720808	0.207632494835756	-0.702960381162883	-0.893279385159064	-0.0846114132838008	0.294018662926128	-1.05210662036898	-1.07144390498828	0.257040814207477	1.55866209089051	1.33077260129558	1.39740844412992	-1.13599030712083	1.8413329820311	-1.51826284678431	-0.318715938981706	0.203054513159912	0.626369520177899	0.366766893124473	0.622638763610307	-0.197732781156506	-0.089017139614949	-0.277563751381463	-0.654416334124951	0.169412350238935	1.89074854544113	0.0967938422541039	-0.836658206639935
S76	1.43819790136683	0.888621989576814	1.20101492070689	1.3883953924211	0.781460465207569	0.906723811485132	-0.0493827120429409	0.178544358757002	-0.0170093650431422	1.34041118696089	0.236909167609638	0.16798021537025	-0.282597576887132	0.558606774116768	-0.280150506348874	-0.19018745859608	-0.482244850121388	-0.53848751970571	0.0565914934869226	0.400501007330441	-0.920505051114847	-0.527589595687878	0.605067115998372	0.25948261670068	0.351982672823921	-1.83091177991678	1.09292589363856	-0.0602403375924285	-0.741812193555701	0.372492122250409	0.743135147994602	-1.0089589618929	0.623359110740521	0.866812831343426	-0.359319033238519	-0.146891272460022	2.47661861487318	-1.41261937671251	0.0824349571638072	0.616254407139524	0.0884840130443052	-0.413957500303038	0.152222241050803	-1.16528163512853	0.0550102213388449	0.179589705816256	-0.59311202146261	-1.39211111799157	1.41495612479132	0.082014939479251	-0.258582972145349	2.63529517107124	0.426424406148205	0.758154913923198	0.2278126382734	-0.872438253907588	0.657075799871381	-0.577671971034971	-0.288953211276617	1.62643926715581	1.7842038467409	-1.26390315205407	-0.345257510379022	-0.485696802598838	0.719735541342648	-0.687529899046735	-0.711826583928441	-0.437095632727864	2.10713753703209	0.252159530000861	-0.615439553817456	0.81667333975199	-0.573992717182708	1.77630264542188	1.77832352027923	-1.45386194472606	-0.368413007759374	-0.80301800334858	-1.27564518524622	0.124836448662404	-0.614676553380278	0.466633627034089	2.39136540893069	0.725820275372833	-1.63210726869259	0.771540774865661	-0.643496808791799	-1.35210978617645	-0.989491534163054	-0.202086085553381	0.695242170299999	-0.063659053139698	-0.204655940515075	-1.90392005063972	-2.45727231351758	0.112160793209413	0.802946612153931	0.00283069376228129	1.74527067171724	-0.435848088450706
S77	-2.05976267395418	-0.067584223548673	-0.0208946646668733	0.854953196703953	0.372375274873863	1.7100670923347	2.55344704210547	0.431544913264208	-1.79424107920961	0.524401599704176	-0.217850253974944	-0.144375632938998	-1.25384300925571	-1.88955463193048	-0.842962567772854	-0.0274883257941307	-0.619166791147542	0.188401378106595	0.776598625937279	-0.814938090432044	0.363500223199601	-0.746392109592182	0.756932278155688	-0.0876459061742755	-1.09217265299159	-0.297355896725145	0.152241352767734	1.18804719399623	-1.96717930276585	-0.954639957644242	0.613087522557721	-0.851234337284861	-1.04598328490609	0.194319228152871	-0.367320134273662	-0.406481586787649	-0.585130678109576	0.126942175993211	-0.27112780640759	-2.24920512427059	1.77335113071621	0.617632594409959	0.926411473619035	-0.38275330895464	0.394892322802414	-0.426135858272961	1.08633159730716	-0.635207467215656	0.235230443823463	1.7848904349794	-0.228236963700864	0.863576634945867	1.90796018864319	1.62707375931877	0.785223369815723	1.10455172732267	0.892891420576049	1.37977399217476	-1.0289819059033	0.719926723573011	1.27813947371011	-0.652786869293571	0.181566266690889	-1.11314282054103	0.29577721916326	-1.78144828356821	0.545658894944283	-1.33363597570256	1.13471362812183	0.00404299925410136	-0.116275753756088	1.82224008891889	0.0487222834903331	0.248431352193258	-0.274013042153166	-0.14000405713734	0.262412856221121	1.1129409125163	-0.217755502194722	0.688636260094195	-0.0160303074338199	-1.2506765974589	-0.706542047046322	0.292279276638091	-0.350259310434853	1.54141928152921	-0.517359081032055	-1.97676073510835	1.76159435331408	1.62564494338544	-0.37814148527947	1.08765818731876	-1.07759988383204	0.0822899903159754	1.22246168487144	-0.582784305018243	2.12732006837641	0.677735572296754	1.66005200866964	-1.00102930565914
S78	-0.424076106720238	-0.915682339050089	-1.20762896456249	0.28179203372596	1.82947593424448	-0.194305956075281	-0.815532174943281	1.06646187419464	0.53647300283208	-1.38803686483754	0.0418182658498951	0.76947756983537	0.76754061411977	-1.01311020988592	-0.120338315462375	0.800929000274554	0.819094024100976	-1.92855510353147	-0.626970764700662	0.324059644653812	-0.388497273049513	-0.601345689463497	1.14169442217438	-0.584276960743984	0.957318912381511	-0.899921808320972	0.0027561655244632	0.736715724829393	-0.139588272637671	1.1976025334746	-0.601918716118303	-0.306883649213091	-0.648045213349294	-0.97226477528621	-1.39533779721218	-0.0565918848806947	-0.389199821105012	-0.33414678563536	0.339266301331008	-1.05487316732625	1.20349473384516	0.666305029764258	-0.132584695965818	-1.33634443354228	-0.814647107886373	-0.689038549210758	-0.339607482202888	-0.294729577287758	1.52248220127468	-0.259777122144965	-0.032496837807179	-0.285936475582491	-0.786572327692794	1.29646093785787	0.89573647268875	-1.10558937817982	0.414582851660255	-1.3488777711371	1.21985003698838	-0.665662771095825	1.04042205881037	-0.538595678733023	-0.0770639406701716	-1.60431931653904	0.951719032976478	-1.29881458975365	0.63804174072874	-0.666345889900485	0.157144316010961	0.115759171430266	-1.33092150273435	1.08143228672432	-0.584273876037984	0.118449076821051	0.171265022542235	0.48012357323564	-1.03478702219229	-1.33726072645425	-0.683655555007576	-2.60031473852492	-0.926150485784819	0.588368747157287	0.21823688573115	1.15016680700808	-1.58364620632342	-1.37187288883739	-0.244308674364558	-0.305841661411399	-1.94903325614107	0.380815140838499	0.367433129355782	-0.472483409234051	-0.531050954635376	0.706288092982167	-0.390557577343887	-1.0548761235982	-0.533936650606377	1.3336040926469	-0.137132268613881	-1.11414348915581
