feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S56	-0.381895035222722	-0.0303442743870131	-0.544765397934665	-0.0971582703668104	1.21266171700362	-0.393631691904673	0.745698405449335	-0.284488426079947	2.21929063561191	1.93609086676184	0.0961337136353565	-0.33281855182295	0.859588684206724	0.572595162892606	-0.208421481101297	1.14125441656679	-1.93694301322158	0.951382238730508	-0.804998510604047	-0.900423866951377	0.0299430580654199	-0.188759207283017	-0.180654108774033	0.64311152309532	0.265366841558297	0.782344040005739	-0.289647759445021	0.16429316401403	0.297167877997708	-0.793240467193511	-1.47745690229811	-0.438417949760716	0.18457851993638	0.630957299394765	-1.82938787486337	-1.00972260091003	-0.140658127562792	0.160749660791706	-0.746421946757865	-0.896597569245359	0.836377112709533	-0.577529380894556	1.2496426605545	0.184716924205086	1.41583652172707	0.292197414606611	0.233698042274312	-1.02451129121081	-1.18006118791946	-1.47399580319972	-0.318327423743358	0.150237619479354	0.573143381023198	0.502961828272544	-0.995526790823903	0.482752927545863	0.369838461824834	0.112252939847324	0.199058601573149	1.01074195522456	0.293362707704503	1.31567613626676	-1.342457005881	0.431361589280088	-0.348060196760538	-0.260835887306631	1.4994344867563	0.271144570909673	-0.683261413255889	0.973748881165972	0.466615473497178	-0.878749511890517	0.106189148206776	-1.95319789194126	-1.96185457033376	-1.37356973545043	1.25677442556742	1.7574489681493	-2.61796334167001	-0.809831540575727	-1.63879404502145	-0.0400336218806417	-0.424311955782926	1.16833204738774	-0.332388678685693	0.956164406966354	-0.805204787916123	-0.891349068419742	-1.39545637095775	1.29861069458727	1.49206605722498	1.44070062522464	-0.320677143946031	-1.23321205783879	-0.373803954559401	0.836463504550147	0.85494890592303	2.32513248507796	0.528334358873723	1.09423150794883
S57	0.705419263863536	-0.0996938571210473	1.38698768461051	-0.584621203468803	1.04171396743595	-0.482660520911161	0.110451188673176	1.7215017911162	-0.337524988308557	0.0347360770990997	0.638323773911576	-0.242718723903502	-0.769302770449964	1.46137784259028	-0.198858940895657	-1.31850391314171	-0.279789437369575	1.04438888300308	-1.82951373056377	-1.04192401254571	0.410395205524961	-1.52153253806439	1.47076270808008	1.53728501145865	-0.235061122731417	0.220363047915066	0.828550753022311	1.08275217121735	-1.0817829432232	0.331090238077297	-2.14560569452501	-0.986920284401443	1.05370404400885	0.26866962716149	-1.21315004983809	0.76614531321634	0.580065654467166	1.01601525111878	-1.19900999818584	-1.39570802572338	-0.758202205848506	0.3943791750802	-0.539588424659232	-0.047884469666532	0.723738573301094	-0.85673184839942	-0.913264042148278	-0.0309183365066446	-0.7372360008919	-1.35225089142555	0.378112983561528	0.855362405538461	-1.30935797134503	1.41950278957298	-0.291071218495033	-0.0858306171383172	1.35808965122952	-0.303544369659275	-0.673965697773605	1.13020058003595	0.968280649816111	0.488332194694951	-0.439061453969532	-1.0856768450433	-1.15281864811304	1.18413606448472	1.19615878827604	-0.461543862720738	-0.419066700410463	1.30455361122638	-2.28517935655045	-0.354684478315051	-1.01767261172748	-0.0775451805080193	-0.427206599705509	-0.676161240269625	0.448910598638609	1.05023644000213	-0.621434169005899	0.177859415374366	-3.0738376336725	1.04941161049251	1.20044612395021	1.80063301117186	0.103770117993486	-1.03116601963157	1.09489843781882	-0.750964980621552	-1.99574873327889	-1.30390896543785	0.141789050336238	0.619746931219097	-0.829983064943493	-0.121971529732422	-0.0800460468967053	1.09693907626334	1.24229123590216	1.52910290334588	0.937520384610118	1.0590779237439
S58	-1.17647139086046	1.58216660140659	-0.332594242261919	1.21007805137811	1.64405826721546	-0.578233758039214	1.65080776448106	0.144578538100577	0.336623677214995	0.663325268792695	0.0648171546840715	-0.0520858067682333	0.7180542525498	1.92593284744197	0.0277970618326815	1.34556122575153	-1.62696454605652	1.10142260303063	-0.414498444635251	-1.61957373414815	-0.717107596034684	-0.014055955451652	0.482792233865997	0.592034212461611	0.533246229070275	0.151758126484172	1.52058149161588	0.973790061193203	1.10763580081953	0.400028317475291	0.0600474274482999	-0.412200304920395	-0.0912493624711781	0.410238517564379	-0.808803198171774	-1.2931669203705	1.14248992406403	-0.0364612500505143	-1.07592890676288	-0.304965132172531	-0.704443763126503	-1.85298669498273	1.54381998491145	0.499826883568866	1.35670455185228	0.564237975729037	0.247377381412962	0.0385841489106279	0.298001386670657	-1.48848321473361	-0.165457644234685	0.563069840064784	-0.257680329113901	-0.665354967223873	-1.91631187385091	0.40494202286283	0.249620354290021	-1.5458988116184	-0.87710926101222	2.30218799672288	-2.14369166955671	-0.577775236704931	-1.59169549060144	-1.99381659541835	-0.464216222112061	0.109135128848678	1.92865874664783	0.956434414248065	-0.122321044253379	0.935651383293642	-0.507410622723787	-1.85778418578965	-0.255561731948602	-0.983898398381982	-1.55115489497342	0.13233743556391	-0.310428124296761	0.890514864447695	-0.587227925062802	-0.366835018668627	-0.722604078647808	1.31306466030368	1.20444601696784	0.628305308987163	0.69649370356033	0.0461893304506543	-0.96414834879129	0.871140821602198	-0.456962003514136	-0.226420048202587	1.14688699408189	1.55659925925623	-0.379184371206215	0.374488263962147	-1.31814680551478	0.928832985296658	0.582101561639709	-0.243159732199941	-0.688707131676228	1.30721031591053
S59	0.868863459697226	1.13793734118576	0.0875903283160747	0.773293682364562	0.70143160163656	1.00152230109403	0.165824498811836	2.31424929262898	-0.222888217650527	0.158644765868268	-0.176187353373373	-0.635464450673546	0.566516635248234	-0.500547229618065	0.283753932595158	0.767302435619804	-0.807993975246583	2.0274270076693	-1.49828755356362	-1.35863441038948	0.861714998978998	-1.3143729149342	0.948488017568857	2.70196124763058	0.164109970121635	0.73705301550669	-0.698653539842515	0.826464773313009	-0.709620684188829	0.545362113682629	0.282764547958809	-1.26848621866653	0.300200280978269	0.195253270281999	-0.0336485865364575	-1.24425638259835	0.41041402747263	-0.153404513073741	-0.836217420622166	-1.30267111304059	0.427688869168235	-0.714672574309076	-0.347629368062872	-0.18216746385754	0.624679885417193	0.157615516455146	0.226463647488747	-1.13507994746772	-0.773163327919384	-0.555076487603021	-0.151829593825397	-0.0892270350902875	-1.26100712803254	0.665998995472226	0.145119930066232	0.887992452132045	-0.79512994556688	-0.716316165056205	0.749215008434936	0.140268729990227	1.08879546687921	1.21739238712931	-0.667367638296308	-0.610742502471672	-0.0262071947942926	-1.77091842109632	1.06304912222928	0.120026557488354	1.81187170512271	1.01574265781768	-0.83205826065249	0.233071828844307	-0.742524386801468	-2.0736126305751	-0.327775600624836	-0.963714040284335	-0.503184457278868	0.941671152606206	-0.246705120416696	-0.436967507186415	-0.54709887964497	1.24652328188283	1.41248752765162	1.1209368731137	-1.09469858120614	-0.89863811597452	-0.365140920674639	-1.32277675378798	-1.03845979093496	0.748863041522479	0.12461047915839	1.47205719953507	-0.109032441985523	0.255875575440926	-0.723625739209442	-0.148586319224324	0.223941858393362	1.65673539479702	-0.0898932438028251	0.558574738599816
S60	-0.952603188391247	-0.224882639492099	-0.64820341330731	1.23999455722226	2.11215822637799	-1.77195093199237	-0.503504275617914	2.09280819407984	-1.27663762569549	-0.253054100770026	1.36782785590158	-0.51284071093754	-0.124838590009656	-0.101661050803018	-0.20159226033439	-0.458523347224425	-1.13985545199674	1.79684766732519	-1.07035787292465	-0.456304831799164	0.608903163598768	-0.327800691276473	1.11970235246501	0.784261406043927	1.44239563080179	1.92003215112928	0.415279634441175	0.831974007085575	1.04329922513133	0.320908546055131	-2.02808692445794	-1.43692779830513	-0.91746141565857	0.605961935459166	0.23453789261988	-1.99256203606264	1.27731454423676	-0.375952279134699	-1.00320612577922	-1.11569256775355	1.62013635360251	0.0317003562870579	-0.404576782830766	-0.0580686422683592	1.38594387021178	-0.36809644631191	-1.47572465362619	-0.913902513755407	-1.31207889040184	-1.76826100709691	0.547232512287713	0.621370789147097	-1.09659758576645	0.0141179985537937	0.176949787451509	-0.538826911420917	-0.303772484072948	-1.32320695910211	-0.405226549947775	0.534648773320444	-0.992787620218192	0.604281189843588	-1.02154368087188	-0.561055743543676	-0.863773416619368	-0.151108552479364	0.963024933794704	-0.0895170796493288	-1.05353765562996	1.01340580813577	-0.358474660248635	0.405428396678015	-0.079414827838242	-0.203631230912896	-0.532436110517018	-1.95455562011382	0.121136394636341	0.644159101183186	0.923402889779966	-0.444750592255404	-0.244660403107046	-0.0921320419096861	-0.563460694351388	0.597920547623825	-0.167290557669039	-0.911375425718272	-0.564444777992249	-0.263975585122281	-0.703764161606931	-1.48258020690808	-0.0237312399252122	0.94346966237301	-1.20839040513277	0.0395271156914037	-2.32534746939535	0.647995890283358	1.12807992927348	-0.209198105551336	0.147347110100343	0.711787529611439
S61	-0.999266406581	0.229864384105329	-1.82491020892574	0.523372237920521	0.811030089398902	-0.240486486870553	-1.3790142888021	0.058869183734284	1.46851764976709	0.753471305977992	1.19138370162402	-0.606794095263416	-1.37662603062188	-0.305921097169249	-0.417426118117724	1.28735590537735	0.173745366868924	1.13015477227625	-0.594233000609268	0.0700273615029593	1.11886722574006	-1.36620250533653	1.13563459047485	0.827380661231159	2.70247591439467	0.58684604109044	-0.0138783227949747	0.515149574442368	1.37821472479375	0.759530120269208	-0.591805742727104	-1.24618815979414	-0.159580952367768	0.583182486151256	-0.886059507230879	0.522460176893042	1.32056105422686	0.863152082836674	-0.961604322002693	0.109229244226134	-0.328669397401288	0.853192270454738	1.00383890999677	1.03272098899686	0.936556769978119	1.1155133465973	-0.660007806370378	-0.353449286553548	-0.122318987943258	-2.23870710890146	2.25601698975682	0.0513363380793604	-0.514202405958817	-1.63080579349208	-1.04270455788864	-1.39149517216568	0.195042200574987	-1.01314459617522	-0.670373705587872	1.44992141901252	-0.925837459021062	1.37523852245171	-1.36469855070704	0.582315886524329	0.327266108824374	0.736756188172051	-0.191889501806196	-0.682297880883388	0.254378033260417	0.477036723206882	-0.280980435939912	-0.786512431165607	1.48864563174306	-0.239020905575224	-0.506944714010738	-0.632547476946724	-0.933533283406906	0.511988441342499	-0.344315134325672	-0.919801367607533	0.625050564978708	1.96826833940327	0.129103686213692	0.455192650745103	-0.598930154200377	0.155099903378249	-1.60510355638898	-0.359563281115482	-0.928681833592093	-0.711377547047328	0.310992370771319	0.284170476155304	-0.467320414197396	-0.240301386836986	-1.00780574305822	-0.410729956529719	-1.60389132247281	0.182050567496381	1.114764925928	1.52661244913499
S62	-0.878144061460457	0.318839056615863	0.82842350960414	0.825253967147018	-0.147656461099864	0.759672968359448	-1.19786486581925	0.674463890571492	0.714607031120827	-1.63330756663737	0.136626458446709	0.0706939511027798	-0.750348014608301	0.531062857998811	-0.381923251262998	-1.27270536397044	-0.60294581412824	-0.223420130249697	1.26734876099717	0.934289707270509	0.458116969345263	0.418643815633706	-0.657255132354656	-0.134034702908338	-0.351998592952114	0.510251567659592	-0.652483749300103	-0.730460102406563	2.00729699386488	0.456668206425563	-0.349885761929451	1.12413928301248	-0.799737478535618	1.37147256231433	0.0134852728172632	0.780092517914655	-0.382697936490491	-0.518743479749927	0.832269302726586	0.874618524224508	-1.05926709479751	0.465005065451931	-0.591158235281646	1.01733069130611	1.15660998636292	-0.942362810847913	-0.584554593025946	-0.311932979855544	1.0065154661999	1.58008264745451	-0.918500951224864	1.58568225339755	1.54793122798793	1.69101081841498	-0.703044046530737	1.38448912384142	-0.938412181002528	2.37005852545632	-0.0920669474499675	0.522807317026303	0.647250102901768	-1.04669631257418	1.61298025508025	-0.789056952197402	1.6518347701501	1.1146629955854	0.448645737517438	-1.62724758218064	-1.27217549185154	-0.544640016977748	1.03223156601957	0.0692615651690185	0.854322348533389	-0.635227425046327	0.567649619809057	-0.333641848155055	-0.0288439663064135	-0.16699082096484	0.504610621601476	2.18542243129148	1.32527364950478	-0.199759021872529	-0.296393703826784	-0.324487498094984	-0.392769471645066	0.0953288104795802	-0.233608945263541	-0.559560000979782	1.0147656013828	1.36528965202281	-0.605078873241475	-1.03204376649028	1.87022892455559	-1.50667459573898	0.230472427308344	-0.110920400348967	-0.243249051848782	-0.0772533737973946	0.890640161519274	-2.38945989894133
S63	0.536628338876133	-0.338741437927632	1.21120624958977	1.22936884437747	0.658800722650836	0.886734438765753	-1.91360655993827	-0.995180664571034	0.799457788720907	0.497473096050393	-0.984481025015294	1.25286265005668	0.454651104814825	0.470776294171866	-2.49027263313361	1.0270395961659	0.34266522246154	-1.5757775595839	-0.429643242169166	0.375155357066191	0.439979502111059	0.412135396698759	0.087632479770003	-0.195489734809031	0.392827836869258	0.42664798728804	-0.499706470561577	-0.31369652194666	-0.996679708834672	-0.336742816074278	2.22342407283385	0.516404958116087	-0.126788127200184	-0.735928608796616	0.0791978646396011	0.255077732980965	-1.57237669491209	0.840025636748291	0.507648725834402	1.18571159435078	0.420602980270469	-0.206302951952215	-0.946286423899033	-0.144578472077171	-0.742135721815669	0.205292718831752	0.308865767881182	-1.5536507833255	0.0231213930460402	0.325873839133376	-0.721457871909774	-0.680379548966133	1.52853833852061	-0.566190400488987	1.36365814937493	-0.672977987871179	-0.1348413278881	-0.239974912311078	0.210630786261884	1.10798466478493	0.288701330925802	-0.717408709199703	0.992623049674744	-0.13978058861327	0.316056610158538	0.674942578477863	1.20831263371725	-0.306926628341066	0.481275743865535	-0.273100538590898	1.42627005241106	0.807137606620182	0.813710813100105	-0.554487586823336	0.638642546407238	0.898973650260358	-1.36359001266036	-2.04193808349989	-0.562853857138131	0.105741681734045	-0.120234442854824	-0.99287337436636	-0.222817884068001	-0.945433402795536	-1.17930883514534	-0.663455712006077	0.893373913512375	0.556934612021134	1.3023227029039	-1.24236297488792	0.235440575735847	-1.41548976979143	0.826027761789424	-0.141905737757839	0.32480715738733	-0.524406402828652	-0.746081732926805	-0.581183574492518	-0.0540111517593873	-1.24852376413117
S64	-1.16589459588414	0.354483821370913	0.167724816189766	-1.02039244416357	-0.983493514277752	0.112237350641961	0.387831967716243	1.25117988434985	0.150543999293875	-2.20475393957172	-0.349428646844615	0.718934606152634	-1.21978034794598	-0.0596878274637141	-0.782237574572035	0.666731586200371	-0.597739156313307	-0.567032816660504	0.618530591900773	-0.699660483565189	-1.78969271682204	-0.30755648194408	-0.245044614918501	-0.469871270356017	0.479963820792429	0.677969079080481	-2.04104016784114	-0.381007147740202	0.342160728526899	-0.0330660453166775	1.32571995958467	0.228478049703272	-0.730828515305006	-1.3094296337786	1.09553664604935	0.228536265545584	-0.511238835744186	0.115685203113832	1.10440178241019	0.567802014606898	-1.12713474335323	0.343669211719346	-1.06220707754205	-1.24578279024832	-0.0981079919361299	-0.941881108717839	-0.333501676681762	0.711441579842723	-1.01416090272093	-0.634731659525899	1.0048919124169	0.401070318345106	0.339671922530197	0.391803753112903	1.2365492354465	-1.13189368413996	0.779689026040485	0.733746250178745	-0.131730105446757	-0.398366756887247	0.869759271372125	-1.27482494324972	0.0450245280154888	-0.642457661700659	0.925181795122569	-1.58226608707215	0.17242700433545	-1.18308966296987	0.0583837911391215	-0.866590148354857	-0.0924951432735137	-0.580331413993346	0.823103181011375	1.07458643092967	-0.317123946786902	1.04560839650367	-1.59969766039385	-0.0582267116145265	-1.24317815440955	-0.000302412009021355	-1.19181270762906	-0.00418737678143975	-1.02050146036256	-0.784647356905377	0.0542149881814411	-0.83924441889495	1.25418928536584	0.688189669519933	-0.0404229804033092	1.51561310145639	0.228259663165694	2.13555355498852	2.24450874205065	1.814662240385	1.22721179027518	-1.55460420075349	0.510619209487071	-0.0207490376089271	1.86296696804296	-1.17483848817315
S65	0.41910132999507	-0.876973962969233	-0.733484250267765	-0.245588563669512	0.120938631935016	-0.294483577621243	1.01886127003947	0.417073373090273	0.155234877873269	-0.48756671290391	0.0346215687906532	0.54131027232232	-1.17214766168382	-2.10866740986358	-0.491330072462588	0.975337960430394	1.51491648748052	-1.62267804412381	0.46500615857941	0.828967067860047	2.78555663277076	-0.616221134039315	-1.1412003512779	-0.663314690912525	-0.186841762088745	0.35817587186407	1.26022324863382	-0.226555627010083	0.774080120729732	1.25620123503202	-1.05812765025304	0.604084095179106	0.972839232689484	-0.758719448131738	0.564043184628901	0.717870604554822	-0.846470883847679	0.464469208747635	1.09880463585454	0.872928682944583	-0.644305733148422	1.16608370544622	-3.76771602801247	-0.339163990093155	1.45285020564676	1.75251540357455	-1.89259650058437	1.82070474927356	1.56699478832051	-1.0533444260997	0.141763253115344	0.153705621717105	1.17319670107873	1.94149972695698	1.09054407339001	-1.12679719991089	-1.8410546849621	-0.428738605574177	-0.922498992906473	-0.842873228625633	-1.44923589138705	-1.00901974345823	-0.522283071316816	0.320213424855716	0.910166534690379	-1.08883536153854	-0.333609043197382	1.7709583773752	-1.83221486700803	-0.659703967633885	-0.0317301364750544	-1.96470798794714	0.813790210945555	-0.521507455153062	-0.314531580149784	0.437341921783833	0.401498743944118	-0.881270700538325	-0.173127937580583	1.21897988936664	1.27319010215745	-0.656839397202568	-1.39190702111998	-0.384784109358644	-0.459949708997178	1.69189319775049	1.93594230927805	0.13959662594065	1.54204769490717	-0.616874987500198	0.0187979939153734	-0.996111999490639	-1.27945688934773	-1.25774950726711	-0.696733015131729	-1.73932038934901	1.20562887264168	-1.24534456897431	0.00947814609818478	-0.346669305540203
S66	-0.602651234362712	-0.702013739610403	-1.41231215882836	0.989338119528173	-0.304244710673712	0.768332627919974	1.34814252278628	0.51587267393058	-0.19973022043856	1.29430588313606	-0.84550994119238	-0.431741916395256	0.377949356395202	-0.494276737731786	0.0530520490077208	-0.261923187165819	1.35397387864811	0.110605557008259	0.510995037110114	0.297832211706325	-1.25814833372391	0.828708150096863	-0.351360898715837	1.13846585580823	0.941002681600273	0.335217166500604	2.73523254378821	-0.461518515108006	-1.12374033404902	-1.11932660277921	0.922823614176907	0.00488978656047148	-0.564836620373759	0.0326596940756221	1.51174419644584	0.555507357342698	-1.14644077036285	2.98845826787929	1.13922259931608	0.697375283869566	-1.25171641900994	-0.204379286636153	-1.02582885963023	0.41961990810366	-0.724341300446535	-0.228937157965629	0.475686522301033	0.951473193201201	-1.08650518842685	1.08306569636215	-1.37009203967156	-0.216456256836224	1.00380942574686	-1.1622294491868	0.795054250109795	0.0872206898990514	1.58453931777074	1.31666409504226	0.980966062947728	1.04707823721814	-0.683179995906381	-1.62449192133066	0.249048664166053	-0.541997856380873	-0.976320792017132	-0.418184918909258	-1.78491884849215	-1.62696624375624	0.34475526050978	-0.917252387871934	-0.45636955261043	-0.113013370597482	1.87819645096691	-0.507367886141579	0.821290371336716	1.68168297943828	-0.481092387025638	-0.516464992931338	-1.27019649457253	0.62818458392985	2.12278000077616	-1.47614160719493	-0.0571604965337366	-0.888961743411465	-0.150133285327468	0.864320465846173	0.586906876489542	0.484140455511069	1.0833719635003	-0.628706385621488	-0.257316859596359	0.254577763374249	0.119573227965132	-0.457322510974096	0.831092635023946	-0.423981414193914	0.755212865495288	0.456398318433188	-2.22692481008746	-1.40469259012854
S67	0.371165305873682	-0.362865433241976	-0.972613257793075	-1.2034679958099	-1.12662611477117	1.57190868918259	-1.29807211810942	-0.942758148163733	0.169066117012152	-0.515047743112417	-0.822105595673443	-0.203512184031421	-0.0363830456222744	-0.890609484010414	0.0572033507695496	-0.441190099315976	1.10665851450596	-1.53575252453877	0.43450973292907	0.673567019515065	-1.15909099892936	0.292151128092073	-1.39731590213457	0.201945987172144	0.24941912852068	0.792547956949625	0.843623648677644	-0.509123722910781	1.79523774838865	0.132842889177855	0.101770537642888	-1.06015978437444	-0.653860146221619	-2.54558952381944	-0.110690522945102	0.36851396133953	-0.21100434762843	-0.061976023768726	0.993935232855017	0.496542815279799	0.407294156887761	-1.31736939147405	0.816003551733931	-0.0926633701769491	-2.1391003202161	-0.753050726520238	-0.867526102514189	1.48118436741826	2.36579383290609	0.17159017050491	-1.03146569498375	0.0556193987542331	1.53279796932185	-0.457018565803374	1.89282788742276	0.705570776742436	-0.133537389890816	-0.265306100177908	-0.700125771718757	0.597823051301346	0.0468765004462798	-0.678613320806929	1.22041657511148	0.444988974000627	-0.417867895802199	-0.932913508577952	-0.650752652752102	-1.2058565292732	-2.75319925446395	0.329178325578021	-0.478991932278163	1.18781205687145	1.09929594394093	-0.601136135575124	-0.111752675581379	0.225378875308219	-0.612199301837957	-0.9572231075271	0.83333004413597	0.897626343534273	-0.747648756809074	-0.137864130713695	0.492168453058352	-1.89557699248185	0.311071822229637	1.47628429086497	3.18432461411644	0.55867553305364	0.985519759287091	0.178309659763932	-0.995286316117542	0.565050693606993	-0.124326469890002	0.648730568065819	1.24081732230477	-1.39854805106549	0.7484720266593	-1.02381128160975	-0.487653117415922	-0.9594738733717
S68	2.21282932707659	0.380230580938265	-0.427348458379095	0.186594606156705	-0.821006625018147	-0.748976039956246	0.220341628240066	-1.29107468306921	1.15874467065687	-0.783381056512442	0.647015570266002	-0.13933235458693	0.840152109965449	-0.323787127156973	-0.911317086180631	0.0217772170013711	1.39615971753695	-0.159853220809299	0.923891900325472	1.25886663788959	-0.855690492479489	0.596666592348703	-0.297185982864273	0.835940329063959	0.644494432114146	-1.76320100814224	0.419837897695244	0.0151561786251955	0.823319215317865	0.889284899331378	0.0418925344990693	1.11572288334518	1.34216275729521	-1.7918788823305	0.813177786511607	-0.256971165843529	0.691026690245277	0.145030465814768	0.024202182293404	0.843345861389845	0.39320853070973	1.47794924612862	0.00221031777821534	1.74120431711875	-0.814935312081083	0.858155933165814	2.30493464321193	0.35683731978457	2.2187481924436	0.992780666228201	-0.21922855800004	-0.517226616953244	0.391747283230568	-3.07660721095643	1.90049863764087	-1.25023543270717	1.12660113018977	1.7401831905803	1.41040078873511	0.119344637075242	-1.39841770937646	-0.745625153513713	1.64827952347247	0.378367105526058	2.03564199773937	0.636450744039517	0.709785632798525	0.413520154671231	0.313815925536476	-1.39610111035748	-0.206901891000902	-1.02761356822439	-0.920805683772532	0.752762412443246	-0.33050115181495	0.960858150142203	2.69410274113704	-1.94335638627132	1.34417417394724	1.68675452473581	-0.209264091327031	0.302406849116124	1.08013325749735	0.19925858752319	0.675234103785038	-0.1782112644364	0.591895232010538	0.758719995694678	0.0889569046867732	2.67560195811741	0.657359191163934	0.486164540253053	-0.187765937841663	0.281661335337863	0.474391137037338	-0.605538784149279	-2.59541501146886	-1.64179714400707	0.0838022074729777	0.579458928076531
S69	0.842652254026693	0.496920845042895	-0.547830626490936	0.433216235847682	-1.15303574737999	-1.33720598852867	0.956541624160146	-0.10877350327598	0.250139359308937	-0.906532617461618	-1.00003058860828	0.328236537806736	-0.185750572141527	0.0838753075905996	0.0532690754323392	0.470925709766711	2.33238983571236	-0.361820489982299	0.322243530042613	1.11066626137119	-1.06713676310902	-0.622329270482603	0.103436140848061	-0.771111966566044	0.00399595247957812	-1.64933205672216	0.954894560712745	0.386663712747947	0.198168984028645	-1.99470501731433	0.263300449563533	1.16067079036795	-1.22473316094057	-1.1481653587999	0.766292929472976	0.107390903062687	0.937589340496849	1.18349414108858	0.873706069590244	0.547609075818917	0.49890294190095	-1.12217427337225	-0.131057716162097	-0.763754680174533	0.999529142298075	-0.556913417186233	-0.335707696447985	-0.406702835030317	-1.86820099462466	2.72890290796127	-0.368446280085109	1.10659884191732	2.18274927340196	-1.01366503066141	0.806526277637434	0.445356902558875	-0.308679877157454	0.569889168848715	-1.0360710999785	-1.38034496784922	-0.613702686125018	-0.709047485295479	2.02197764477871	-1.7950419354743	-1.08143901908299	0.822993335295225	-1.05061937005544	0.498518590239026	-0.784611356681189	-0.231669381000429	0.550479234367351	0.857569717311193	0.72824761930641	-1.50118392919374	2.52206276594224	0.744275549834418	0.601415457105132	-0.367504639429837	-0.354445568499268	-0.367368010926504	0.0482038025484984	-1.37731644797834	-1.06127311244632	-0.225000509397972	-0.0397594977589478	-1.13061917037087	0.893510882996515	1.77614009312223	1.7501867528157	0.231277168059288	-0.649238331027647	0.498762399897894	1.74307575968233	-1.0778079333875	2.08287424653355	-0.632017285573475	1.25419787987403	0.25289782585669	0.795996839039843	0.852783728688856
S70	0.471224566147979	-0.610283594849457	-0.0870283504879975	0.923527143252448	-2.04047099957808	1.43894822493618	-0.224853385274927	-0.741787883334397	-0.784299616368821	-0.0263718992080413	-0.17132865447287	0.0977780691015777	1.18947195355095	-0.252132803216069	-0.900882193135899	0.383414217637433	-0.639615120363994	0.292747490568879	1.02714417986268	1.05776205536118	1.46522724650215	1.06305312354636	-1.78988424722595	-0.277322752710837	0.214423679922169	-0.801491049241751	1.2675207221346	0.226719185805596	-1.29796400679727	0.114790100392385	-0.48979345220937	0.965531602851278	0.25961261974222	-1.25856787221402	0.416380945117081	0.614882171974503	-0.939587901852055	0.697786834938901	0.932690458736273	-0.177463056411459	-1.11077125870263	-0.0137145921858157	1.05456473239588	-0.620374733698465	-2.00545708925958	-0.581691074566722	-0.928201270196439	0.595062857263599	-0.442752314080404	1.16240106625108	-0.210306353446097	0.299662077183088	0.169621038275017	-0.0883218363951632	0.445658210318771	-0.0595898867526561	-1.45381709727992	1.4257439932	0.257724509942033	0.183616732483935	0.562227982235855	-1.41353050674799	0.575629858099279	0.837425210364581	0.831935184175356	0.124434785121621	-0.623688855722066	-0.7801337182199	0.681544581188453	-0.701420626011355	-0.0231154818028907	-0.568894618917003	-0.0933668127841693	-0.0212537585863285	0.725124723140369	0.437780023065997	1.17264146739963	-1.80242286642624	-0.680012539668507	0.839157899013673	-1.12588413301003	-0.237969513730254	-0.879781627236007	-0.964385600626765	-1.52674307401932	-2.26020772481493	1.13262482905308	0.881057963787397	0.53091516625919	-1.98168769147435	-2.2144627360407	-0.771458335410283	1.01405884273484	0.949439798740963	2.20456799424261	-0.310246808908264	2.10847931779683	-1.13059528183412	0.750343237697187	-0.673577174020547
