feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S26	-0.807624443252942	0.961783510312812	-0.81476553691373	-1.18452682821134	-0.688463561798028	0.591291606089636	0.689513715875545	-0.503422753578563	-0.431189735457636	0.621297917073129	0.927425486798293	0.023343972446348	1.32440659947762	-0.877150150503878	-1.09828570023423	0.713544660531493	0.315685453393186	0.067962000855734	-0.730327166766118	-0.582805664808086	-0.531864283074967	1.12388633097784	0.351403253858047	0.588886169730567	0.628726139131186	0.477258421376483	-0.378482335191868	0.13184847137654	-0.885529109658866	0.568241593987432	1.24998232041619	1.06344488447279	-1.61322336723533	0.552898051001653	-1.14541352774957	-1.33590758342353	0.907410904413792	1.42709706571116	-0.769309258725938	1.30404070918522	-1.19736169168863	-1.05151861914277	0.369135690707828	-0.296996498262809	1.46655971990703	1.40569400720563	0.679118458682892	0.0884144943789542	-0.270111879747487	0.535036469503617	0.345402181005539	-0.463573228721281	0.390944393434754	-0.852601120880731	-0.163453664961814	-1.6574488165263	-1.20797376627407	0.816341639846287	-0.713586491825029	-1.03541719580856	0.321199132223248	1.30856350107744	0.53872705279321	0.895219424723131	1.06123805088959	0.231522335884738	2.04121309066423	-0.926340514139582	0.992792291588843	-0.177209151070005	0.670374290521427	1.41324221448925	1.61124072327493	1.81734100345376	-1.51741602718279	1.29576864023629	-0.977605375354116	-1.72319066994712	1.69399822261403	0.845001637402422	-1.11196653236544	-1.24051217611313	1.29534593023456	0.156125986655832	-0.413054654024216	-0.118481332770433	-0.520628749005854	-0.14187450923608	0.461666371156184	0.0583972525246096	-1.35953394626109	-0.234425697228988	1.0711426438339	0.744252406488697	-1.63940424637222	0.741093339628521	0.193768043133244	-0.328506790632197	0.83791979590725	-0.366132167983178
S27	1.93228047134058	0.411502870163898	-0.721635919727056	0.674543197154831	-0.682036827776437	0.351718411962828	-1.21998433926638	-1.98335403226476	-1.18297532224123	1.39838110306413	1.25114015922992	-0.48709993395412	1.99729677839287	-0.30547458901043	-0.841999063525687	0.40915020200768	0.0334233340872332	-0.771376393223872	0.526985061520934	0.264069162701446	-1.53326688359481	0.917395528079955	1.03797936232686	0.890896981561529	2.0940320565129	0.636947968701572	-0.751063406776043	-1.25867829550383	-0.928122778711477	-0.711954843609177	0.991125730894966	-0.328677502779315	-0.80177845797854	0.794473834759285	0.516747867712804	-1.9574696515223	0.121696001760673	0.142743808673457	-1.48174699028406	0.00804594992685082	0.0782631728354357	-0.648091152474115	-0.841218718278318	-2.56008781832487	0.112940723117477	1.07853022299212	-0.0879056235788471	-0.888159344648448	-0.325719694835848	-2.075328334654	-0.337799546727527	-0.197674685803388	0.86969932058971	-1.78073891246134	0.688386961174683	-0.42073146791769	0.82898221486925	1.52749120456857	0.330093079102593	-0.376601230653989	2.34994137714434	0.491776323608699	0.399343516457453	0.027924849622661	0.507831727972302	-0.432653999347671	-0.0646716016761437	-0.718153159104999	0.590881845250142	-1.62354044718654	0.18563277233717	-0.0165800553046407	0.341527165383734	0.842338278651464	-0.759347222232022	-0.0862698003809238	1.06461794156758	-2.14207198310021	0.973320496723389	0.861413865269421	-1.25494277553706	0.870500990138893	0.16172912399964	-1.19995649226904	0.119821128960151	0.0521523694066884	-0.820354614923513	-0.886474475271841	-0.7215697441162	1.20515429120109	-0.333185383585356	-1.17803623750297	0.631178554029633	-1.88371073834423	1.69216413510405	0.532677214907541	1.45059743800765	-1.28186123597553	0.587160342404456	0.74450606031698
S28	2.88356249034711	0.0465201160450257	2.83075560625464	-0.150569168874447	0.636314802283197	0.327801421271335	-1.08446228854697	-1.7682262148026	-0.182617865967957	-0.709453625112431	1.67612681244073	-0.587130640289564	0.0431547077209188	-0.504904181307364	-1.27600153374534	0.625013055753069	2.05912508255318	-1.1521083706406	0.306671033199212	-0.612691482915927	-0.750688027859666	1.21372148411206	-0.479144389294258	-0.289747736141067	-0.998727806510558	-0.468238998080965	0.28051351115827	0.382836117212221	0.263975483687801	-0.245923788446464	1.10680648629138	-1.08561790494607	0.610423923044319	0.435109441013448	-0.0496423229629809	-1.24911452206644	1.11582223564755	-0.567041839572536	-0.148775088398587	0.631548854232087	0.0866333343812692	-1.0101595047525	-0.89687006417111	-0.762723411387369	0.439696157848228	-0.502988223611368	-0.204605273165928	-0.250097799609975	-0.681563079113346	0.50177658692173	-0.254764792706464	0.920577331872042	1.11727998935803	0.54898134213964	0.3473264996362	-1.16466007985745	-0.464619643191379	0.438976684685872	-1.18011875569813	-2.37175742475271	-0.561943147246797	0.593939783631256	-0.0854610810217	0.128244782431802	1.41078111617172	-0.518834897860831	-0.443967566869112	-0.569403898631187	0.212524267902114	0.00929464035712062	-0.507721857986394	0.0647206477757604	0.604991175390999	0.906750643760383	-1.36850874543771	-1.83948843502109	1.01971965834893	-1.96714834355851	-0.300662476901213	2.36019608152208	-1.4953360345993	-0.426205716998049	0.328606080601984	-1.86156747758604	0.680347825054316	0.0703493726327123	0.282934674177475	-0.590917688111489	1.8242841911362	0.863817585175987	-1.40794265343723	-0.0859407919658999	0.43424358716175	-0.184428032644722	1.21678663472524	1.34853332100565	-0.43804178540368	-1.39851116992173	0.953488692393369	0.20569326801063
S29	-1.88822428354499	-0.936322692320967	-0.883242877809242	0.255112845352387	-0.0561213490307872	-1.01684667505827	0.117877178945559	0.238389183879754	-1.82645569656684	-0.0705043599406722	-1.1316749471478	0.0912727802366453	-0.505514896787731	-0.967257879772072	0.122447429008394	-0.75189460563013	-1.16547110228955	-0.684447609350766	0.123217210632836	1.29355171495257	-0.012506006350808	-0.96713232298258	-1.54125266710286	-0.819282533632188	-1.47788423609645	-0.687419801060826	0.923405746090185	-0.417165347421389	-0.0858039195059815	0.591365570648617	-1.81987326778651	0.999525659608844	-2.06329059017456	-1.02390967338699	-0.296347202425152	-0.551220072739158	-0.166258905624713	-0.387916327424782	0.0953231123542121	-0.49474425289787	0.56788181313955	0.663938381155171	-1.48095092679321	0.325335209732189	0.231684935405881	-0.626269630744469	-0.494569938222385	-0.519822167172684	-0.973612178486794	-1.07610439510265	0.473266588662472	0.145989585978692	-1.9248773697502	1.40437703790406	1.71125849794518	0.411888239108518	1.33757906986439	0.0729286126022342	-0.78884005532759	1.30228610464489	-2.14282589949538	-0.643222691600359	0.654761112419645	-1.48322821237949	-1.08198555886089	-0.873215170700649	-1.69807678780077	0.654524460654254	-0.907884062182253	0.32543127159833	-0.1684226813828	0.00752895137916565	-0.653818404008101	0.0847639376473503	0.756947383654151	-0.498000618615263	0.025677174079001	-0.0693557915627444	-0.805921869232096	-1.94092722768079	0.316513950453791	0.185365900846529	-1.01256126208536	-0.646185442998135	0.669975898808865	0.333551064935553	-0.342006218741469	0.88096358438706	-1.33765095885997	-1.36770823810773	0.728614721689137	0.958112016226206	-1.82408629881106	-1.64276026502341	0.649793784357709	0.530223842263611	-1.2060244727636	1.02270591303077	0.783239171058708	0.392696492082964
S30	-0.542782599683912	-0.170075856497463	0.607674100360515	0.691166035103225	1.13588485904096	-1.15295975413004	-0.396314915124499	2.20535595226623	0.857800971743523	-0.780397607898859	-1.22580156738386	-0.0448737429902309	-1.07524196096764	1.5431922752084	0.753224835376072	0.179775113162617	-0.618119444525989	-0.438501023959965	0.074732697724851	1.2733755615572	2.45700531705451	-0.409988108515311	-0.358480543354685	-1.20689292659472	1.135908374896	-0.220039052816089	0.32334131286262	1.31929749744818	-0.0921223730619402	0.0985004523213607	0.295643973624321	0.397979731901742	-0.53969880700116	-0.107147264862493	-0.635129155993466	0.808729938864743	0.932234500658973	0.221112669711838	0.900441249685766	-0.774528839878022	1.31292008207816	1.60087757653708	1.05985636889753	0.366312732091374	0.45306042993718	-1.31327284108865	0.336987030379294	1.70417974171347	2.16983540275159	-1.07064672689115	-0.4827613037696	-0.313010194806199	-1.25150980056651	1.25060107945827	0.0496282699576422	-0.460431942525216	-1.45691968892974	-0.564861731461899	-0.584569361054028	1.83214184304552	0.745972923929659	-0.139389265694046	-0.409353246073339	0.891978596561377	-0.148112692600352	-0.36620349537937	-0.781115791350119	0.614287133723426	-0.349924844802898	0.17349467405254	1.2355027696292	-1.65277579436829	-1.47480552871841	-0.364540894647808	0.919316491124734	-1.56303926623098	-0.61175060884201	1.12566491538818	0.0742611283862815	-1.19918546159218	-0.545764117208698	-0.203524952290591	0.167101833292272	-1.49305998778062	-1.47421406611447	-0.567084659937992	-0.0408916773311498	-0.949096853852254	-0.656815453950202	-1.41291583773382	1.00425038771898	0.872549121802377	-0.225466252932459	-0.441967625654553	-0.79406174931471	-1.87003796227397	0.310744530184716	0.630387290948436	-0.779306978466126	-0.417382614389697
S31	0.276803317592014	0.9818431956198	-0.465465764072262	-0.0138316614286735	-0.7736889685272	-0.0720270800058756	1.13299604123315	0.78442012507658	0.317990281937571	-0.520174742911282	-0.243729982790384	-0.620423942849645	-0.993071193292405	1.39589224107078	0.0139887936684668	0.2063054899684	-1.5114520313288	0.14595502484215	1.62963752056798	0.771028493672895	1.2912428162499	-0.481840890602542	-0.459644435634652	-1.86001471281671	-0.156247486514973	0.580936429743063	-0.0847065223017712	0.267996184196086	1.67770798795368	-0.484525697449667	-1.33915475204613	0.762294924496994	1.41143441743372	-0.333300512992722	-0.073374120004292	-1.49584668161094	-1.232190176142	-0.26021989704938	0.0647177565159085	-0.786125653177818	-1.88795709812732	0.444874694536399	0.732070682152633	1.22921403973559	0.910650692323661	-0.0103780751338889	-0.280970070595772	1.12369175545424	-0.473161938086935	0.278797316496042	-0.039131531000163	1.0993925687426	-1.31601405941127	1.58272291044602	-0.519055453471112	-0.293165352192759	0.294298905204665	0.231112399355436	-0.0778781689761517	0.474546979305557	-0.540489421452494	-0.0242895310078043	0.588735972581709	-0.555483695618491	-0.882393536551954	0.772129191945778	0.474727388418447	0.552392640254189	-0.811111580713619	0.95068520414867	0.667018262107867	0.134219440562306	-0.726032691088054	-2.07961905627263	1.31175576811263	0.476039835520779	-0.149862805167929	-0.0245856007788595	-0.911990225572276	0.868820920240338	0.657837949268761	0.64776539645859	2.20354020902016	-1.29849307124959	-1.47357021589426	1.27157228840774	0.772507812209767	0.581234482041924	-0.368035604418212	-0.2599419268659	0.515622623199349	-0.777753237971377	-1.04016734976239	0.413039104080741	-0.486937397817586	0.433920007883874	0.411270554262576	0.785143375998302	1.01200501465506	-2.16823334082585
S32	0.701152742225804	-1.61552312330396	0.673380585717757	-0.188401977678793	1.09474777985562	-0.828805736417334	1.12819282730764	0.824074793423703	2.0578825139707	-0.779872325011091	-1.80744429192732	1.33852241556487	-0.95966983241179	0.965628183965599	-0.337962886643631	-1.67765083861794	-0.190274105181708	1.30614207255187	0.0544048615412157	0.306783436597539	0.450013115231552	-0.165788439253986	0.0680266549426497	-0.354718603140811	-0.474364036621052	0.725210903103997	0.992283130683379	-1.60758948153837	0.799237434674996	-0.0281521866708417	0.664330957191499	0.0568075901352017	0.0234302496921963	-0.674567088854249	-0.984401900691025	0.894100106127386	-0.524155284122898	-0.493359348415133	0.502330482827578	-0.515121700916379	1.0056060842875	1.4681998051525	2.05244219179492	-0.348457773965999	-0.837710162526757	0.269984840948229	0.868060722867256	0.0572026158973117	1.7928398375473	0.169453049481398	-0.323849139195825	1.27607552265243	-0.706176142993953	-0.109070897908732	0.544610496257286	0.563974752811734	-0.0421536689182587	-0.720237287605547	0.811372958509382	1.55988298389857	-2.05837681803221	-1.42856153596249	-0.484043967336498	-1.40402126864656	-0.256155776194879	-0.0756003504150436	-0.623298228874711	1.02465976473448	0.202652882689028	1.35335432171106	-1.17911782383384	-0.171176138024025	-0.862197958884002	-0.823394210369794	0.195831531141105	-0.282674241972726	-1.86300768838465	0.906951450538472	0.50115570346706	0.765721725824283	-0.94174282400485	0.0717686287999791	0.42159956556102	0.909726349555939	0.730696367385192	-0.752462544231316	-0.448568529048849	1.3624844139735	0.3179879540388	-1.35871872222296	0.865355514170247	1.36655051558072	-0.618794618001654	0.694717010775196	-0.86081278333694	-0.642493388650549	-1.64088582769044	0.0558127989545047	1.69079344920858	0.290764003055775
S33	0.599499908610941	-0.212377953433266	0.14959409710603	-0.775809874796252	0.286159848124586	-1.3993214225358	1.13171195928245	0.710935814379151	0.0116915872581737	-0.248212349901661	-0.864549123706178	-0.375192977905024	-1.12425571849546	-0.307115486001304	0.399608275068078	-0.31871091327369	-1.09524406961147	0.0133679568777363	0.945517024493799	0.971828425576613	1.45366538192773	-0.450945204294379	1.80986228775906	0.258801053152956	-1.40883698909681	1.76652783414026	0.903096687158429	-0.468892179360428	1.37079309650451	-0.101947952392908	-0.275644164889862	0.18900541489963	-0.497839008436944	-0.985660783519397	-1.3285847041271	0.73892891850145	0.218174480385617	-0.385269601462165	-0.178272048814838	-0.83107083751919	0.722083633576863	0.340482943478418	0.104399739348608	0.802409161608964	-0.785638818890851	-1.89011112852879	0.0988655163933587	1.48784629277782	0.012676851412744	0.035816291700408	0.119653495157293	2.14248747928409	-1.36279727205812	0.901551246562128	-1.15941512957018	1.82265461137873	1.11693043068319	-0.968028621283222	2.16005335698409	1.13867264184607	-0.142006181675089	-1.00449825885087	-0.212203714045329	-0.0163230466784652	-0.182095815790346	-0.152247962825909	-0.378039047265493	0.982847973926336	0.108879813307978	0.827737703139254	0.157584071370926	-0.0976180226305117	-0.468460358466099	-0.0843004923518624	0.746262390501646	1.69897298114267	-0.355826330171898	0.59711213502233	-0.479435056609547	0.373823992490515	0.0891458249537374	0.0890863771621872	-1.57990477560121	-1.17315419675691	0.595772203677266	0.812497665520384	-0.579046812840957	0.789083580903262	-1.56230115335121	-1.01718231098927	0.863749647169118	0.660855495577187	0.130742451972939	1.15581121458158	-0.000192219794318021	-0.896856826519762	-0.652485804798669	1.14123008926947	0.0216889878236889	-1.34510801375414
S34	0.53349063668725	-2.27567927671787	-0.986360757430874	-0.0190388374287263	-0.0164448791290364	-0.115250861289338	-0.100903544678273	2.56660460079084	-0.335964862451059	-2.03530610343853	-1.15707294412353	0.536361177491795	0.384885412293193	0.801097732724122	1.39015386072517	0.0653570957551582	-0.20785045017565	0.424671814375829	0.44588716605781	1.12460843803527	1.14253587973834	-1.96161102708194	1.25669658664493	-0.493783616280219	-0.28668318006849	-0.237517525122033	1.13192815428526	0.295095335167911	0.303189864828045	-0.342522888822024	0.321692959730734	0.191243781476312	-0.115025586354424	-0.594787846703172	0.154709800147405	0.394026985663878	-0.614681758850966	-1.58859562480535	-0.253467939349371	-0.437852981878481	0.469747924806433	0.321533177004381	0.892513953632719	-0.529108062601559	-0.841227200713488	1.03184568671959	1.2388076259647	0.07325089594467	1.72098136433871	0.109929964075234	-0.638998044693938	0.331220735607396	-0.460855496759485	0.18549463292921	-1.88614466963969	1.0208352698304	1.73358709563395	-0.318880513426825	-0.456879593423754	0.0679235808265355	-0.390987451775775	-1.1861231230682	1.09143730795512	-0.93785227384186	-1.36249151168245	0.642740771477197	-0.108228333551984	0.755631844208381	0.968694581320847	1.32863873927317	0.286805580524005	0.0371569026943719	-0.958007479406377	-0.659349149710085	0.0793827026477577	2.51332250785055	-0.992992780158128	0.125077670602367	-0.731921152079742	1.38579465812077	0.346860463775122	2.45724819644782	1.42865009790844	-0.517532976017317	-0.0065747908935877	0.548241518077816	-2.0160266480667	1.15498060814044	-0.550062701036967	-1.72746912856388	2.23800026832885	1.37905840066005	-1.61107726420147	-0.668299827456488	-1.94824207403909	0.61958665021097	0.0738944799073872	0.965239697310098	1.33591874017741	-0.121837988914517
S35	1.30283031380215	0.161955638302877	0.793565931407704	1.44801680487794	-0.0694301494016849	-0.333983178370693	-0.0933529242336254	1.04452320007018	-0.634258071071744	-0.00189621189575131	0.648248007049437	-0.387891660998547	-1.21328634577046	-1.40719359516382	1.22892828857787	0.138215067134093	-1.26779179434771	0.488837430941678	1.00107901225926	0.415118494538073	1.76297724880626	-0.653278963883869	-0.193755506507854	-0.892123720125935	-1.00895186065522	-1.42875515140141	-0.113900726440834	0.702803634127957	0.921793078991389	-0.307134656932397	0.538089945773389	0.976493711924822	-1.60156988504541	-0.263926115884948	0.954240033954132	0.470928664262019	-1.2862828120108	-1.98501207902809	1.46586627849874	-0.860476890252112	-0.954675852792873	1.24069743969513	1.1593856397577	1.00387800026509	-0.738511201840353	0.408188010964268	-1.5858349497404	0.391529024865774	-0.653946759020879	0.0851247950605894	1.50822480814338	0.350542398854107	-1.22099578796182	0.929124248242627	-0.0959523991051972	0.88243578104692	0.0978630857812343	-1.00107476608904	1.40499694499902	1.03969326882235	0.497098502299363	-0.751068118597012	0.370948367656296	-0.939742652050553	-1.3265681672439	1.31253698396795	-0.156821433597426	-0.15268860686001	1.13530946738619	1.93624767683246	0.490986913431568	-0.536369868030558	-1.24322662353659	-0.831562789029867	0.240112215679896	-1.52298552337609	-0.331818827243749	-0.479161885976852	-0.589452346903208	0.848896149331	0.78212409432052	-0.98527531547087	-0.621788649715141	1.44683016912194	1.49736242768295	0.893742764547624	-0.290673791410068	0.629949393756925	0.631394021334535	0.337344870927692	1.01989561374219	1.92374906064565	-1.68049175161422	-0.685817809512757	-0.940383663376843	0.668745203578427	-1.18735136339247	0.497276016757503	1.28655229655585	0.027533621895919
S36	0.590922845805718	0.234000314555017	0.000776614073355608	0.374968906066557	-0.972080002163698	-0.681942141120798	-0.0119104738763827	0.419690207382457	1.34921234731438	0.84107954195958	-1.18386897528438	0.345340048190488	-1.16753740521803	0.612225005959819	0.713552651175438	-0.608614232936899	-0.866341321329757	-0.991911383985443	1.9379646442814	0.67660958358703	1.67524712928819	-1.41791990195649	-0.299428640365073	-1.09248172833026	0.449252976351533	0.0804745155777295	-1.38236840460236	0.102280570172238	-1.59444960798665	-0.239216154502458	-0.113814901261771	-0.169368320274189	-0.457904035638547	0.369799544264261	1.06457615031143	0.136751444185501	0.0871180581696136	-1.16423647071025	-0.0120664601540128	-1.41688777316757	0.676883008841183	1.47415367809856	-1.44217744614891	0.0989244344605089	-0.389068307623885	-0.132612178015569	0.356810557868086	-1.25971606376144	-1.31064787751562	0.674658213904504	1.22247287306087	-0.0374179045575376	-0.74878160984159	0.711664799912345	0.0128307498552708	2.11159964510591	-0.836578870040628	0.188859522133129	0.777535376754018	0.36549912179881	-0.879214012451349	-0.776691233732704	-0.403004300089162	-0.316354969373064	-0.710198704385768	-2.98924449654082	-0.421006011868564	0.666330273997304	0.173169881894674	1.34168010001047	0.2599945811117	-0.330937904781284	1.06061541056588	-0.22754091374155	0.0438095910268825	-0.345657268043058	0.789602313552792	1.56932554569879	0.0808647732178763	0.44260540607323	0.0656896225280152	0.78372415532159	0.57171659742924	-1.23744054732191	1.19404673228526	1.02489291936045	0.4409002729621	0.151464513964884	-0.194964670629502	0.0394042005631853	-0.00440360165352091	-0.268503850264179	-1.15131526932691	-1.12361275121299	0.0925246373162689	-0.745355866272757	-0.279848827386869	-1.10340010109028	-0.228230653737045	0.166813388013689
S37	-0.922447464395386	0.256106241257895	-0.0351226466022425	1.43784447990635	-0.554984635151214	-1.58241252071032	0.47334702085537	1.5000745550641	0.396612212381687	0.776027935653513	-0.141142080605884	0.180187820307734	-0.809133636416994	-0.634043036041969	1.91804475977234	-1.99174701366703	-0.227784871780183	1.18852068794047	-0.0762254422768491	1.40501366628293	-0.158430983184499	-0.546644883116433	0.214735353630474	-0.353811311379995	-0.384656799178436	0.781249310557196	-0.245419576166344	-2.32999458524443	0.531727597942444	0.642990147927698	0.164367004571424	1.25915071853376	-0.379837092533416	0.0539477769264601	-0.924331267166098	0.970710165944963	-0.295064247863572	-1.62894573766664	1.33704903469813	-2.4884917197663	0.466672370631334	-0.791658551446946	-2.1407568977381	-1.66762528990164	-0.243120859747376	-0.54720525773404	-1.7930986356985	-1.29605270369595	2.08985734964468	0.0764763010435933	0.912006185039549	0.270637686849762	-1.1979164235024	-0.331200580605127	0.784867466068158	2.51967207570213	1.96130941176666	1.00214864888469	-0.40547965735625	0.79529414199023	0.517819478565803	-0.000820539394030484	1.77068207770484	-0.260096450637728	-1.31070929597119	0.246014742960472	-0.949317446121227	0.250926941902797	-0.972031363531694	0.756935918734014	0.702332453618288	1.41639659252737	-1.32439972397919	-0.365268303586258	0.679430787255474	-0.0623970281536965	-2.82094426610968	0.49726939675376	-1.59954669649765	0.280066884900099	-2.29594557326918	1.27339195249427	0.446487227497621	0.402748459551467	0.49665501978285	-0.766538574163325	-2.23939505973558	-0.586669632677789	-0.297109296517311	-0.526824038760384	1.2856755429539	0.925762071210372	-0.724342852119769	0.250407263160738	0.30489841160008	-1.44118892311788	-0.444099796627052	-0.461466862437723	-0.301270686136035	-1.04388045621604
S38	0.83319815810304	-1.45590171497027	0.0803206358937143	-0.459065786818452	0.319378220224947	-0.209780693719699	0.454990627909187	-0.0484983807520329	-0.563269224229614	-0.605192800531674	0.633216889737543	0.921168471163364	-1.69461034387962	2.00877352624745	0.482107470051686	-1.07636551101416	-1.77205514802299	0.334975100972165	0.671803423338102	1.32462786221172	1.75446267885225	-0.651542597088059	-0.946833438951869	-0.819334521154829	0.244407059444678	0.114310063744938	0.0389519420599456	0.150908974372388	1.9059493633768	-1.11882864193508	-1.02166703284595	0.521868095909753	0.0728926036520388	-1.21135938348486	-2.13214432595335	-0.435929623548404	-0.0562651884116113	0.388787376155998	0.879465190251219	-0.395237373642751	-0.703752822527223	2.70158339885398	0.808564127028167	0.798068476492808	0.278667778495142	0.383880332547963	-0.637505916151582	-0.861442307402777	0.758254533290586	1.21965755029834	1.03556478167547	1.41936822869196	-0.623783743890825	0.24521734011249	-1.68199233015726	1.15181540196196	1.09709441705837	-0.832198459339796	1.20524111112746	0.597653976997288	-1.18637608197275	-0.425095177009264	-1.13983693899238	-1.57547185550644	-1.46171910979262	-1.68855917720018	-1.08973498428744	-0.96295637311646	-1.17037167125546	0.447288605117435	1.2978926154447	-1.68285453944339	-1.47165415575584	-0.237753765137342	-0.952666049195053	-0.524497366742011	-0.36178724997464	1.20097937739386	-1.37559914915711	-0.651385619806074	-0.589132425799211	0.131042535193177	-1.07046325761988	1.76518140984442	0.547311634308014	0.458301583657479	-0.983332295303234	0.671099263227476	-1.67109471236717	-0.18945792550594	0.178852279665154	0.427600793014236	-0.690609467663775	1.03648433115566	1.60056934948303	-0.325601881833966	-0.72419762445705	0.59607340006057	0.403994748131388	0.349423721835499
S39	-0.87226007083044	0.114448906326377	-0.818236379714353	0.921668143703234	0.304887906020665	-0.674940399737624	-0.607500545524649	-0.0488820861318358	0.790586998563163	-0.529422006683621	0.00874351706860112	0.983731624786341	-2.02163758826667	0.606527187055604	1.17201983279332	-1.53342885136137	-1.54576879008155	-0.798598571160672	-0.182777377385666	-0.0148979271431389	0.716344847873623	-0.454086765891447	0.10842038741694	-0.110580992744001	-0.239279756930721	0.991159899966322	-0.444367830206617	-1.66110545186945	-0.0542691250726467	-0.298449629254911	0.318933758117293	2.41925935996248	-2.09327782176433	-0.133235416917575	0.0191129509195224	-1.49205741496078	-0.418975954102582	-0.467654343091245	-0.20352830069744	-0.60937781418109	0.192572537040567	0.683396382773259	-0.500396632373877	0.922496824648661	0.880895080735869	0.315482303229161	0.20955395128515	-0.658016956461351	0.525215690231014	2.00452139200217	-0.562813616384518	0.366652397477599	-1.08941900088204	0.284310152795878	-1.85091138952354	1.02203075080485	0.988899345238284	0.517237666510569	-0.670640513070155	0.787904695460089	-0.183138935342175	-0.201266365119244	0.677072444363798	-1.7651904161804	-1.14760405944383	1.30500282815433	-0.768550932159031	1.70207527194477	-0.38000515818113	0.721070231969395	0.976473528216342	-0.788178176653489	0.214651335976419	-0.718153189877276	1.46343027845433	0.627814327068602	-0.856131398793655	0.756044955107932	-0.76617456802874	1.06212735676729	-0.526182673154622	-0.337130895889064	0.65523570577894	0.346696609150299	1.44321064435058	-0.631057528831228	-2.21632841435702	1.64228808124864	0.445351540498037	-1.2206786177929	0.799262238978618	0.580139181161628	0.210314662935132	0.0862391975111306	-0.391409831916397	0.47000185180914	1.32383624990339	2.40698069467724	-1.12034273492905	-1.77059935979099
S40	-0.843720923423213	-0.304452473641188	-0.0283437456744975	-0.663226338159856	-0.51497891133188	-1.1314202343375	0.323398411413437	0.853000730733569	0.421207604972338	-0.200347531414189	-1.13061443150585	0.520123837509884	-0.323990201169205	0.827469365653597	1.25839154663077	0.0372642871136659	-1.29747733203954	-0.596621629790644	0.480145848906126	0.918311105494473	0.789035889879614	-0.681201114214774	-0.472415551429036	-1.04406813764641	0.596907567491423	0.469303183597761	1.29548178495248	1.21788262337348	-0.655877386002281	-1.3617296238675	0.951542980596062	-0.455360723834386	-0.216912898645866	-0.161018496995567	-0.449400208101731	-0.257543540149379	-1.33628550885567	-0.519339137544031	0.578576066719735	-0.00292359377880536	1.26684120237426	-0.796855194766875	-1.31120597681165	1.26845642968162	-1.57840197751647	-1.29296480665633	-1.10816575935712	-2.65830237990149	0.193410596291976	0.0646762618934988	-0.233049923207918	0.466692139396857	-1.62091761715055	0.928861833606953	-0.629305300078645	1.72351060235658	0.874329534082937	-1.45893871209984	1.29312209912127	0.752797960321821	0.580164518522061	-0.386142498260877	0.0536740732574376	-0.435343438101419	-0.0381645739863617	0.942229467391009	0.17125562560278	1.33924554654076	-0.267847564870967	0.639974139919073	-0.256087545548612	-0.477469694064275	-0.258085474571658	-1.68628529130727	0.633189881405137	-0.940844037787821	-1.1820307430863	0.319506173874548	-1.00488394988673	0.613145445602186	1.21851651085984	-1.6261117957285	0.705866418113267	1.54264721622916	-0.991014948930392	-0.323691242010137	-0.861143709409774	0.923668409173063	-0.229802960469914	-0.0861628061108498	0.642335196597153	1.71056306094188	-0.351517272206303	-1.40255689954727	-0.188636385081343	0.894855095781727	-1.89113869065743	1.29071882715585	-0.286666819783168	0.260637495317931
